time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-31 12:25:36,45.66,4.11,28.25,1,23.960381,75.400008
2025-10-31 12:26:06,44.25,4.11,28.22,1,23.963362,75.402082
2025-10-31 12:26:36,52.79,4.11,28.17,1,23.966219,75.404079
2025-10-31 12:27:06,47.45,4.11,28.25,1,23.969723,75.406385
2025-10-31 12:27:36,39.47,4.11,28.22,1,23.972278,75.408184
2025-10-31 12:28:06,34.35,4.11,28.2,1,23.974626,75.410031
2025-10-31 12:28:36,38.38,4.11,28.25,1,23.976635,75.411889
2025-10-31 12:29:06,47.18,4.11,28.22,1,23.979329,75.414409
2025-10-31 12:29:36,38.98,4.11,28.25,1,23.981833,75.416091
2025-10-31 12:30:06,42,4.11,28.25,1,23.98424,75.417662
2025-10-31 12:30:36,48.85,4.11,28.17,1,23.987556,75.419469
2025-10-31 12:31:06,47.5,4.11,28.22,1,23.990553,75.421204
2025-10-31 12:31:36,47.15,4.11,28.2,1,23.993847,75.42347
2025-10-31 12:32:06,45.99,4.11,28.22,1,23.996602,75.425446
2025-10-31 12:32:36,40.16,4.11,28.2,1,23.999471,75.427445
2025-10-31 12:33:06,47.94,4.11,28.29,1,24.002119,75.429281
2025-10-31 12:33:36,44.13,4.11,28.22,1,24.005457,75.431611
2025-10-31 12:34:06,30.99,4.11,28.22,1,24.007647,75.433191
2025-10-31 12:34:36,32.74,4.11,28.22,1,24.00972,75.434704
2025-10-31 12:35:06,40.56,4.11,28.22,1,24.011873,75.436231
2025-10-31 12:35:36,46.87,4.11,28.22,1,24.014787,75.438327
2025-10-31 12:36:06,45.68,4.11,28.22,1,24.017529,75.440279
2025-10-31 12:36:36,45.42,4.11,28.17,1,24.020741,75.442495
2025-10-31 12:37:06,39.31,4.11,28.25,1,24.023266,75.444235
2025-10-31 12:37:36,41.24,4.11,28.2,1,24.025658,75.445792
2025-10-31 12:38:06,47.1,4.11,28.25,1,24.028756,75.447661
2025-10-31 12:38:36,40.52,4.11,28.22,1,24.031429,75.449366
2025-10-31 12:39:06,42.7,4.11,28.27,1,24.034212,75.451269
2025-10-31 12:39:36,47.89,4.11,28.25,1,24.036882,75.453043
2025-10-31 12:40:06,45.68,4.11,28.22,1,24.040252,75.455373
2025-10-31 12:40:36,42.23,4.11,28.25,1,24.042791,75.457167
2025-10-31 12:41:06,43.88,4.11,28.2,1,24.045715,75.459259
2025-10-31 12:41:36,47.43,4.11,28.27,1,24.048458,75.461232
2025-10-31 12:42:06,45.56,4.11,28.17,1,24.051482,75.463398
2025-10-31 12:42:36,47.76,4.11,28.25,1,24.054098,75.465323
2025-10-31 12:43:06,42.08,4.11,28.17,1,24.057066,75.467401
2025-10-31 12:43:36,44.48,4.11,28.25,1,24.059785,75.469027
2025-10-31 12:44:06,43.49,4.11,28.25,1,24.062985,75.470626
2025-10-31 12:44:36,46.23,4.11,28.17,1,24.065943,75.472113
2025-10-31 12:45:06,43.96,4.11,28.25,1,24.069182,75.473718
2025-10-31 12:45:36,44.72,4.11,28.25,1,24.071925,75.475174
2025-10-31 12:46:06,44.03,4.11,28.15,1,24.074807,75.476801
2025-10-31 12:46:36,39.22,4.11,28.22,1,24.077642,75.478391
2025-10-31 12:47:06,42.96,4.11,28.22,1,24.080278,75.479702
2025-10-31 12:47:36,48.07,4.11,28.27,1,24.083587,75.481484
2025-10-31 12:48:06,51.21,4.11,28.25,1,24.086824,75.483212
2025-10-31 12:48:36,40.08,4.11,28.25,1,24.090045,75.484754
2025-10-31 12:49:06,42.89,4.11,28.22,1,24.092603,75.486243
2025-10-31 12:49:36,44.04,4.11,28.15,1,24.095569,75.488351
2025-10-31 12:50:06,51.07,4.11,28.25,1,24.098163,75.490598
2025-10-31 12:50:36,46.82,4.11,28.25,1,24.101064,75.493717
2025-10-31 12:51:06,43.77,4.11,28.22,1,24.103194,75.496168
2025-10-31 12:51:36,45.76,4.11,28.25,1,24.105791,75.499198
2025-10-31 12:52:06,39.58,4.11,28.15,1,24.1078,75.501541
2025-10-31 12:52:36,40.53,4.11,28.22,1,24.11001,75.504124
2025-10-31 12:53:06,31.34,4.11,28.22,1,24.111693,75.506125
2025-10-31 12:53:36,33.95,4.11,28.22,1,24.113188,75.507971
2025-10-31 12:54:06,43.76,4.11,28.25,1,24.115248,75.510447
2025-10-31 12:54:36,44.98,4.11,28.17,1,24.117386,75.512974
2025-10-31 12:55:06,45.79,4.11,28.25,1,24.119844,75.515906
2025-10-31 12:55:36,43.62,4.11,28.25,1,24.121845,75.518417
2025-10-31 12:56:06,43.72,4.11,28.22,1,24.1243,75.521335
2025-10-31 12:56:36,41.45,4.11,28.25,1,24.126342,75.523722
2025-10-31 12:57:06,43.17,4.11,28.17,1,24.128979,75.526436
2025-10-31 12:57:36,40.13,4.11,28.22,1,24.131261,75.528413
2025-10-31 12:58:06,44.67,4.11,28.22,1,24.134042,75.530541
2025-10-31 12:58:36,43.49,4.11,28.25,1,24.136694,75.532382
2025-10-31 12:59:06,43.22,4.11,28.25,1,24.139567,75.534408
2025-10-31 12:59:36,43.33,4.11,28.17,1,24.142101,75.536115
2025-10-31 13:00:06,44.2,4.11,28.25,1,24.145076,75.538087
2025-10-31 13:00:36,43.87,4.11,28.22,1,24.147699,75.540018
2025-10-31 13:01:06,44.03,4.11,28.22,1,24.150667,75.542107
2025-10-31 13:01:36,45.05,4.11,28.22,1,24.153402,75.543965
2025-10-31 13:02:06,48.34,4.11,28.2,1,24.156566,75.546114
2025-10-31 13:02:36,47.26,4.11,28.22,1,24.159357,75.54807
2025-10-31 13:03:06,36.06,4.11,28.2,1,24.162121,75.550129
2025-10-31 13:03:36,31.45,4.11,28.25,1,24.164054,75.551386
2025-10-31 13:04:06,39.82,4.11,28.27,1,24.166612,75.552885
2025-10-31 13:04:36,45.97,4.11,28.29,1,24.16923,75.554586
2025-10-31 13:05:06,48.02,4.11,28.27,1,24.172401,75.556696
2025-10-31 13:05:36,47.4,4.11,28.22,1,24.175253,75.558648
2025-10-31 13:06:06,44.33,4.11,28.2,1,24.178346,75.560821
2025-10-31 13:06:36,38.59,4.11,28.25,1,24.180799,75.562359
2025-10-31 13:07:06,41.77,4.11,28.22,1,24.183606,75.563972
2025-10-31 13:07:36,45.57,4.11,28.27,1,24.186512,75.565673
2025-10-31 13:08:06,47.84,4.11,28.22,1,24.189719,75.567591
2025-10-31 13:08:36,46.07,4.11,28.25,1,24.19246,75.56953
2025-10-31 13:09:06,48.49,4.11,28.22,1,24.195107,75.571732
2025-10-31 13:09:36,48.73,4.11,28.22,1,24.198192,75.574292
2025-10-31 13:10:06,49.08,4.11,28.2,1,24.200998,75.576584
2025-10-31 13:10:36,41.41,4.11,28.2,1,24.204023,75.578859
2025-10-31 13:11:06,41.74,4.11,28.25,1,24.206546,75.580554
2025-10-31 13:11:36,49.44,4.11,28.27,1,24.209777,75.582487
2025-10-31 13:12:06,49.28,4.11,28.2,1,24.212858,75.584359
2025-10-31 13:12:36,46.52,4.11,28.27,1,24.216089,75.586353
2025-10-31 13:13:06,54.79,4.11,28.2,1,24.219112,75.588227
2025-10-31 13:13:36,49.01,4.11,28.12,1,24.222788,75.590562
2025-10-31 13:14:06,38.31,4.11,28.22,1,24.225516,75.592214
2025-10-31 13:14:36,33.3,4.11,28.2,1,24.227862,75.59363
2025-10-31 13:15:06,38.16,4.11,28.2,1,24.229987,75.594952
2025-10-31 13:15:36,44.83,4.11,28.25,1,24.232796,75.596816
2025-10-31 13:16:06,51.71,4.11,28.17,1,24.235636,75.598687
2025-10-31 13:16:36,52.93,4.11,28.27,1,24.239404,75.60114
2025-10-31 13:17:06,42.75,4.11,28.22,1,24.242292,75.603148
2025-10-31 13:17:36,44.11,4.11,28.22,1,24.245284,75.605151
2025-10-31 13:18:06,47.42,4.11,28.25,1,24.24812,75.606878
2025-10-31 13:18:36,56.24,4.11,28.15,1,24.251654,75.609169
2025-10-31 13:19:06,45.45,4.11,28.25,1,24.254775,75.611227
2025-10-31 13:19:36,41.73,4.11,28.22,1,24.257326,75.612908
2025-10-31 13:20:06,43.47,4.11,28.22,1,24.260296,75.614778
2025-10-31 13:20:36,51.01,4.11,28.27,1,24.263179,75.616611
2025-10-31 13:21:06,50.71,4.11,28.17,1,24.266967,75.619018
2025-10-31 13:21:36,49.7,4.11,28.25,1,24.270044,75.620929
2025-10-31 13:22:06,49.53,4.11,28.17,1,24.273341,75.622958
2025-10-31 13:22:36,43.65,4.11,28.25,1,24.276252,75.624655
2025-10-31 13:23:06,49.93,4.11,28.15,1,24.279454,75.626831
2025-10-31 13:23:36,50.24,4.11,28.22,1,24.282255,75.629268
2025-10-31 13:24:06,49.11,4.11,28.22,1,24.285307,75.6319
2025-10-31 13:24:36,46.57,4.11,28.15,1,24.288108,75.634326
2025-10-31 13:25:06,53.54,4.11,28.2,1,24.291213,75.636956
2025-10-31 13:25:36,45.49,4.11,28.25,1,24.294031,75.639402
2025-10-31 13:26:06,44.92,4.11,28.25,1,24.296444,75.641531
2025-10-31 13:26:36,47.16,4.11,28.17,1,24.299232,75.64399
2025-10-31 13:27:06,53.06,4.11,28.22,1,24.302062,75.646537
2025-10-31 13:27:36,55.09,4.11,28.12,1,24.305495,75.649598
2025-10-31 13:28:06,50.79,4.11,28.12,1,24.308392,75.652029
2025-10-31 13:28:36,50.2,4.11,28.22,1,24.311566,75.654759
2025-10-31 13:29:06,49.8,4.11,28.2,1,24.314435,75.65729
2025-10-31 13:29:36,51.26,4.11,28.25,1,24.317555,75.660064
2025-10-31 13:30:06,49.39,4.11,28.15,1,24.320428,75.662468
2025-10-31 13:30:36,46.45,4.11,28.22,1,24.323511,75.664975
2025-10-31 13:31:06,46.39,4.11,28.2,1,24.326258,75.666908
2025-10-31 13:31:36,49.35,4.11,28.12,1,24.329716,75.668939
2025-10-31 13:32:06,51.15,4.11,28.25,1,24.332883,75.670478
2025-10-31 13:32:36,40.68,4.11,28.27,1,24.336097,75.672483
2025-10-31 13:33:06,38.39,4.11,28.15,1,24.338551,75.674207
2025-10-31 13:33:36,44.84,4.11,28.22,1,24.341308,75.676221
2025-10-31 13:34:06,51.69,4.11,28.22,1,24.344103,75.678316
2025-10-31 13:34:36,51.92,4.11,28.22,1,24.347061,75.680413
2025-10-31 13:35:06,49.9,4.11,28.25,1,24.350452,75.682904
2025-10-31 13:35:36,52.88,4.11,28.17,1,24.35351,75.685097
2025-10-31 13:36:06,52.63,4.11,28.22,1,24.357242,75.687905
2025-10-31 13:36:36,43.77,4.11,28.22,1,24.360072,75.689953
2025-10-31 13:37:06,40.85,4.11,28.22,1,24.362908,75.692027
2025-10-31 13:37:36,31.98,4.11,28.25,1,24.364956,75.693512
2025-10-31 13:38:06,37.94,4.11,28.15,1,24.367327,75.695235
2025-10-31 13:38:36,48.44,4.11,28.25,1,24.369875,75.697078
2025-10-31 13:39:06,50.66,4.11,28.22,1,24.373237,75.699551
2025-10-31 13:39:36,47.47,4.11,28.22,1,24.376036,75.701686
2025-10-31 13:40:06,47.55,4.11,28.25,1,24.379132,75.703894
2025-10-31 13:40:36,51.29,4.11,28.17,1,24.382034,75.706118
2025-10-31 13:41:06,48.93,4.11,28.17,1,24.38524,75.708693
2025-10-31 13:41:36,52.93,4.11,28.25,1,24.388153,75.710994
2025-10-31 13:42:06,49.81,4.11,28.2,1,24.391459,75.713438
2025-10-31 13:42:36,45.26,4.11,28.25,1,24.394121,75.715524
2025-10-31 13:43:06,49.9,4.11,28.17,1,24.397157,75.717938
2025-10-31 13:43:36,48.64,4.11,28.25,1,24.400026,75.720208
2025-10-31 13:44:06,50.03,4.11,28.22,1,24.403151,75.722787
2025-10-31 13:44:36,47.28,4.11,28.17,1,24.40591,75.725081
2025-10-31 13:45:06,44.05,4.11,28.25,1,24.408762,75.727594
2025-10-31 13:45:36,47.51,4.11,28.2,1,24.411173,75.729864
2025-10-31 13:46:06,51.37,4.11,28.15,1,24.413784,75.732397
2025-10-31 13:46:36,51.99,4.11,28.25,1,24.416836,75.735259
2025-10-31 13:47:06,52.59,4.11,28.25,1,24.419623,75.737852
2025-10-31 13:47:36,52.67,4.11,28.15,1,24.422818,75.740884
2025-10-31 13:48:06,48.89,4.11,28.2,1,24.425706,75.743207
2025-10-31 13:48:36,38.95,4.11,28.22,1,24.428506,75.745264
2025-10-31 13:49:06,42,4.11,28.17,1,24.430771,75.74697
2025-10-31 13:49:36,49.24,4.11,28.25,1,24.433803,75.749514
2025-10-31 13:50:06,47.39,4.11,28.2,1,24.436654,75.751739
2025-10-31 13:50:36,48.05,4.11,28.2,1,24.43975,75.75402
2025-10-31 13:51:06,49.38,4.11,28.22,1,24.44259,75.75618
2025-10-31 13:51:36,46.7,4.11,28.2,1,24.445992,75.758471
2025-10-31 13:52:06,47.51,4.11,28.25,1,24.448759,75.760341
2025-10-31 13:52:36,53.66,4.11,28.17,1,24.452428,75.762521
2025-10-31 13:53:06,53.06,4.11,28.2,1,24.455604,75.764628
2025-10-31 13:53:36,38.35,4.11,28.22,1,24.458688,75.766995
2025-10-31 13:54:06,31.11,4.11,28.17,1,24.460578,75.768504
2025-10-31 13:54:36,36.71,4.11,28.27,1,24.462783,75.77021
2025-10-31 13:55:06,42.56,4.11,28.17,1,24.46525,75.772098
2025-10-31 13:55:36,50.52,4.11,28.22,1,24.468002,75.774785
2025-10-31 13:56:06,49.21,4.11,28.22,1,24.470064,75.777995
2025-10-31 13:56:36,50.59,4.11,28.17,1,24.47198,75.781205
2025-10-31 13:57:06,51.4,4.11,28.25,1,24.474422,75.784815
2025-10-31 13:57:36,46.88,4.11,28.25,1,24.477197,75.786917
2025-10-31 13:58:06,48.93,4.11,28.22,1,24.480628,75.789008
2025-10-31 13:58:36,48.03,4.11,28.22,1,24.483628,75.790706
2025-10-31 13:59:06,55.13,4.11,28.2,1,24.487239,75.792757
2025-10-31 13:59:36,49.27,4.11,28.2,1,24.490434,75.794547
2025-10-31 14:00:06,49.09,4.11,28.25,1,24.49404,75.796487
2025-10-31 14:00:36,41.66,4.11,28.25,1,24.496977,75.798035
2025-10-31 14:01:06,36.99,4.11,28.22,1,24.499905,75.799557
2025-10-31 14:01:36,27.56,4.11,28.22,1,24.501828,75.800523
2025-10-31 14:02:06,28.05,4.11,28.17,1,24.503849,75.801554
2025-10-31 14:02:36,31.2,4.11,28.27,1,24.505728,75.802505
2025-10-31 14:03:06,43.07,4.11,28.22,1,24.50843,75.803876
2025-10-31 14:03:36,46.81,4.11,28.27,1,24.511369,75.805369
2025-10-31 14:04:06,46.91,4.11,28.25,1,24.514489,75.806864
2025-10-31 14:04:36,46.33,4.11,28.25,1,24.517927,75.808156
2025-10-31 14:05:06,42.86,4.11,28.2,1,24.520879,75.809142
2025-10-31 14:05:36,45.31,4.11,28.27,1,24.524463,75.810306
2025-10-31 14:06:06,47.73,4.11,28.25,1,24.5276,75.811697
2025-10-31 14:06:36,46.95,4.11,28.2,1,24.530521,75.814071
2025-10-31 14:07:06,51.09,4.11,28.27,1,24.532837,75.816954
2025-10-31 14:07:36,49.85,4.11,28.2,1,24.535787,75.819972
2025-10-31 14:08:06,46.63,4.11,28.27,1,24.538718,75.822065
2025-10-31 14:08:36,50.32,4.11,28.17,1,24.542041,75.824199
2025-10-31 14:09:06,50.55,4.11,28.27,1,24.545403,75.826288
2025-10-31 14:09:36,44.81,4.11,28.25,1,24.548541,75.828402
2025-10-31 14:10:06,50.84,4.11,28.17,1,24.551506,75.83009
2025-10-31 14:10:36,53.45,4.11,28.27,1,24.555387,75.832001
2025-10-31 14:11:06,47.4,4.11,28.2,1,24.55882,75.833207
2025-10-31 14:11:36,50.09,4.11,28.25,1,24.562039,75.834112
2025-10-31 14:12:06,46.07,4.11,28.25,1,24.565976,75.834973
2025-10-31 14:12:36,44.64,4.11,28.22,1,24.569075,75.835366
2025-10-31 14:13:06,41.63,4.11,28.22,1,24.572654,75.835551
2025-10-31 14:13:36,45.6,4.11,28.22,1,24.575508,75.836645
2025-10-31 14:14:06,47.15,4.11,28.22,1,24.578944,75.838572
2025-10-31 14:14:36,50.47,4.11,28.22,1,24.581988,75.840356
2025-10-31 14:15:06,47.35,4.11,28.17,1,24.585368,75.842392
2025-10-31 14:15:36,51.83,4.11,28.22,1,24.588495,75.844146
2025-10-31 14:16:06,49.04,4.11,28.17,1,24.592079,75.845882
2025-10-31 14:16:36,48.54,4.11,28.27,1,24.595259,75.847369
2025-10-31 14:17:06,50.61,4.11,28.25,1,24.59906,75.84914
2025-10-31 14:17:36,53.63,4.11,28.2,1,24.60245,75.850713
2025-10-31 14:18:06,54.39,4.11,28.22,1,24.605973,75.852362
2025-10-31 14:18:36,46.64,4.11,28.17,1,24.60982,75.854133
2025-10-31 14:19:06,47.26,4.11,28.22,1,24.612814,75.85545
2025-10-31 14:19:36,53.29,4.11,28.25,1,24.616631,75.857025
2025-10-31 14:20:06,54.69,4.11,28.25,1,24.620088,75.858724
2025-10-31 14:20:36,48.47,4.11,28.2,1,24.623889,75.860506
2025-10-31 14:21:06,48.9,4.11,28.27,1,24.627264,75.862051
2025-10-31 14:21:36,45.24,4.11,28.22,1,24.630521,75.863613
2025-10-31 14:22:06,55.05,4.11,28.27,1,24.633742,75.865107
2025-10-31 14:22:36,50.49,4.11,28.27,1,24.637621,75.866935
2025-10-31 14:23:06,52.17,4.11,28.22,1,24.641316,75.868658
2025-10-31 14:23:36,45.29,4.11,28.27,1,24.64463,75.870206
2025-10-31 14:24:06,43.58,4.11,28.22,1,24.647879,75.871729
2025-10-31 14:24:36,51.33,4.11,28.27,1,24.65096,75.873181
2025-10-31 14:25:06,52.89,4.11,28.27,1,24.654192,75.8747
2025-10-31 14:25:36,49.82,4.11,28.22,1,24.658045,75.876488
2025-10-31 14:26:06,51.2,4.11,28.25,1,24.661154,75.878241
2025-10-31 14:26:36,45.06,4.11,28.25,1,24.664367,75.88066
2025-10-31 14:27:06,47.81,4.11,28.25,1,24.666645,75.883047
2025-10-31 14:27:36,48.18,4.11,28.27,1,24.669407,75.886138
2025-10-31 14:28:06,46.57,4.11,28.27,1,24.671828,75.888827
2025-10-31 14:28:36,48.44,4.11,28.22,1,24.674569,75.891854
2025-10-31 14:29:06,49.09,4.11,28.25,1,24.677273,75.894344
2025-10-31 14:29:36,48.64,4.11,28.27,1,24.680623,75.896345
2025-10-31 14:30:06,49.54,4.11,28.22,1,24.683873,75.897443
2025-10-31 14:30:36,50.74,4.11,28.25,1,24.687844,75.897813
2025-10-31 14:31:06,53.24,4.11,28.27,1,24.691552,75.897619
2025-10-31 14:31:36,43.27,4.11,28.17,1,24.695568,75.897336
2025-10-31 14:32:06,36.03,4.11,28.25,1,24.698288,75.897154
2025-10-31 14:32:36,47.42,4.11,28.25,1,24.701648,75.896926
2025-10-31 14:33:06,49.86,4.11,28.25,1,24.705076,75.896712
2025-10-31 14:33:36,47.77,4.11,28.27,1,24.709073,75.896454
2025-10-31 14:34:06,52.87,4.11,28.2,1,24.712661,75.896053
2025-10-31 14:34:36,46.76,4.11,28.25,1,24.716659,75.895458
2025-10-31 14:35:06,46.62,4.11,28.25,1,24.719811,75.894941
2025-10-31 14:35:36,51.91,4.11,28.22,1,24.723716,75.894261
2025-10-31 14:36:06,46.38,4.11,28.27,1,24.727256,75.893542
2025-10-31 14:36:36,50.16,4.11,28.2,1,24.731104,75.892829
2025-10-31 14:37:06,48.51,4.11,28.25,1,24.734446,75.892177
2025-10-31 14:37:36,45.36,4.11,28.22,1,24.737874,75.891522
2025-10-31 14:38:06,15.24,4.11,28.25,1,24.740761,75.890894
2025-10-31 14:38:36,1.12,4.11,28.27,1,24.741257,75.890798
2025-10-31 14:39:06,0,4.11,28.2,1,24.741269,75.890774
2025-10-31 14:39:36,1.97,4.11,27.09,1,24.741274,75.890799
2025-10-31 14:40:06,0.82,4.11,26.7,1,24.741295,75.89079
2025-10-31 14:40:36,3.25,4.11,26.65,1,24.741291,75.890799
2025-10-31 14:41:06,0.76,4.11,26.63,1,24.74129,75.890777
2025-10-31 14:41:36,1.65,4.11,26.61,1,24.741301,75.890751
2025-10-31 14:42:06,0.41,4.11,26.58,1,24.741279,75.89077
2025-10-31 14:42:36,0,4.11,26.58,1,24.741288,75.890768
2025-10-31 14:43:06,1.34,4.11,26.58,1,24.741289,75.890766
2025-10-31 14:43:36,0,4.11,26.53,1,24.741295,75.890765
2025-10-31 14:44:06,1.14,4.11,26.53,1,24.741283,75.89078
2025-10-31 14:44:36,1.77,4.11,26.49,1,24.741277,75.890787
2025-10-31 14:45:06,0,4.11,26.51,1,24.741267,75.890788
2025-10-31 14:45:36,0.43,4.11,26.49,1,24.741273,75.890785
2025-10-31 14:46:06,0,4.11,26.49,1,24.74124,75.890792
2025-10-31 14:46:36,0,4.11,26.46,1,24.741252,75.890795
2025-10-31 14:47:06,0,4.11,26.44,1,24.741263,75.890796
2025-10-31 14:47:36,0.78,4.11,26.44,1,24.741252,75.890797
2025-10-31 14:48:06,0.46,4.11,26.41,1,24.74125,75.890799
2025-10-31 14:48:36,0,4.11,26.39,1,24.741253,75.890794
2025-10-31 14:49:06,0,4.11,26.39,1,24.741253,75.890798
2025-10-31 14:49:36,0,4.11,26.37,1,24.741269,75.890773
2025-10-31 14:50:06,0,4.11,26.37,1,24.741276,75.89077
2025-10-31 14:50:36,0,4.11,26.37,1,24.741296,75.890741
2025-10-31 14:51:06,0,4.11,26.34,1,24.741295,75.890742
2025-10-31 14:51:36,0,4.11,26.32,1,24.741281,75.890781
2025-10-31 14:52:06,0,4.11,26.32,1,24.74128,75.890783
2025-10-31 14:52:36,0,4.11,26.29,1,24.74128,75.890811
2025-10-31 14:53:06,0.48,4.11,26.27,1,24.741268,75.890818
2025-10-31 14:53:36,0,4.11,26.29,1,24.741277,75.890828
2025-10-31 14:54:06,0.69,4.11,26.27,1,24.741297,75.890841
2025-10-31 14:54:36,0,4.11,26.24,1,24.741288,75.890847
2025-10-31 14:55:06,0,4.11,26.22,1,24.741279,75.89086
2025-10-31 14:55:36,0,4.11,26.22,1,24.741269,75.890847
2025-10-31 14:56:06,0,4.11,26.22,1,24.741288,75.890843
2025-10-31 14:56:36,1.37,4.11,26.22,1,24.741284,75.890842
2025-10-31 14:57:06,0.77,4.11,26.2,1,24.741272,75.890835
2025-10-31 14:57:36,0,4.11,26.2,1,24.741284,75.890828
2025-10-31 14:58:06,0,4.11,26.17,1,24.741285,75.890827
2025-10-31 14:58:36,0,4.11,26.17,1,24.741286,75.890827
2025-10-31 14:59:06,0,4.11,26.17,1,24.741294,75.890823
2025-10-31 14:59:36,0,4.11,26.17,1,24.741297,75.89082
2025-10-31 15:00:06,0,4.11,26.15,1,24.741297,75.890821
2025-10-31 15:00:36,0,4.11,26.12,1,24.741297,75.890819
2025-10-31 15:01:06,0,4.11,26.15,1,24.741296,75.890817
2025-10-31 15:01:36,0,4.11,26.15,1,24.741294,75.890817
2025-10-31 15:02:06,0,4.11,26.12,1,24.741295,75.890817
2025-10-31 15:02:36,0,4.11,26.12,1,24.741294,75.890817
2025-10-31 15:03:06,0,4.11,26.12,1,24.741294,75.890817
2025-10-31 15:03:36,0,4.11,26.12,1,24.741293,75.890817
2025-10-31 15:04:06,1.11,4.11,26.1,1,24.741282,75.89081
2025-10-31 15:04:36,0.43,4.11,26.1,1,24.741266,75.890813
2025-10-31 15:05:06,3.45,4.11,26.1,1,24.741306,75.890809
2025-10-31 15:05:36,2.43,4.11,26.05,1,24.741265,75.890841
2025-10-31 15:06:06,1.72,4.11,26.08,1,24.741278,75.890798
2025-10-31 15:06:36,2.82,4.11,26.08,1,24.741298,75.89079
2025-10-31 15:07:06,2.75,4.11,26.08,1,24.741307,75.890772
2025-10-31 15:07:36,1.08,4.11,26.05,1,24.741319,75.890868
2025-10-31 15:08:06,2.86,4.11,26.05,1,24.741292,75.890867
2025-10-31 15:08:36,0.79,4.11,26.05,1,24.741273,75.890919
2025-10-31 15:09:06,1.75,4.11,26.05,1,24.741312,75.890942
2025-10-31 15:09:36,0,4.11,26.05,1,24.741321,75.890897
2025-10-31 15:10:06,0.39,4.11,26.05,1,24.741321,75.890844
2025-10-31 15:10:36,0,4.11,26.03,1,24.741331,75.890837
2025-10-31 15:11:06,0.49,4.11,26.05,1,24.741291,75.890832
2025-10-31 15:11:36,0,4.11,26,1,24.741293,75.890833
2025-10-31 15:12:06,0.62,4.11,26,1,24.741314,75.890811
2025-10-31 15:12:36,0,4.11,26,1,24.741316,75.890808
2025-10-31 15:13:06,0,4.11,26,1,24.741313,75.89081
2025-10-31 15:13:36,0,4.11,26,1,24.741301,75.890815
2025-10-31 15:14:06,0,4.11,26,1,24.741284,75.890821
2025-10-31 15:14:36,0.45,4.11,26,1,24.741287,75.890822
2025-10-31 15:15:06,1.4,4.11,25.98,1,24.74129,75.890828
2025-10-31 15:15:36,1.7,4.11,25.98,1,24.741313,75.890838
2025-10-31 15:16:06,1.3,4.11,25.96,1,24.741235,75.890837
2025-10-31 15:16:36,7.53,4.11,25.96,1,24.741134,75.890848
2025-10-31 15:17:06,5.18,4.11,26,1,24.740994,75.890839
2025-10-31 15:17:36,1.86,4.11,25.98,1,24.741122,75.890845
2025-10-31 15:18:06,2.37,4.11,25.96,1,24.741121,75.890819
2025-10-31 15:18:36,0.68,4.11,25.98,1,24.741215,75.890857
2025-10-31 15:19:06,0.45,4.11,25.98,1,24.741252,75.890866
2025-10-31 15:19:36,0.58,4.11,25.96,1,24.741244,75.890843
2025-10-31 15:20:06,1.47,4.11,25.96,1,24.741281,75.890847
2025-10-31 15:20:36,0.62,4.11,25.93,1,24.741318,75.890854
2025-10-31 15:21:06,0,4.11,25.93,1,24.741274,75.890825
2025-10-31 15:21:36,0.99,4.11,25.93,1,24.741251,75.89083
2025-10-31 15:22:06,0,4.11,25.93,1,24.741256,75.890833
2025-10-31 15:22:36,0,4.11,25.93,1,24.741254,75.890832
2025-10-31 15:23:06,0,4.11,25.93,1,24.741245,75.890831
2025-10-31 15:23:36,1.92,4.11,25.93,1,24.741222,75.890828
2025-10-31 15:24:06,0,4.11,25.62,1,24.741202,75.890816
2025-10-31 15:24:36,8.43,4.11,27.28,1,24.74136,75.890801
2025-10-31 15:25:06,24.9,4.11,28.15,1,24.742625,75.890638
2025-10-31 15:25:36,38.91,4.11,28.29,1,24.745219,75.89025
2025-10-31 15:26:06,39.89,4.11,28.29,1,24.747976,75.890319
2025-10-31 15:26:36,38.55,4.11,28.32,1,24.750933,75.891234
2025-10-31 15:27:06,40.08,4.11,28.32,1,24.753309,75.892746
2025-10-31 15:27:36,44.66,4.11,28.32,1,24.755463,75.894997
2025-10-31 15:28:06,49.7,4.11,28.29,1,24.75743,75.898704
2025-10-31 15:28:36,40.49,4.11,28.29,1,24.75829,75.901961
2025-10-31 15:29:06,40.56,4.11,28.27,1,24.759729,75.904935
2025-10-31 15:29:36,46.51,4.11,28.27,1,24.761678,75.907596
2025-10-31 15:30:06,15.85,4.11,28.29,1,24.763285,75.910021
2025-10-31 15:30:36,3.16,4.11,28.27,1,24.763414,75.910243
2025-10-31 15:31:06,2.79,4.11,28.32,1,24.763442,75.910318
2025-10-31 15:31:36,3.25,4.11,28.32,1,24.763578,75.910539
2025-10-31 15:32:06,3.67,4.11,28.32,1,24.763714,75.910781
2025-10-31 15:32:36,19.54,4.11,28.32,1,24.764019,75.911401
2025-10-31 15:33:06,33.82,4.11,28.32,1,24.765206,75.913488
2025-10-31 15:33:36,45.77,4.11,28.29,1,24.766689,75.915932
2025-10-31 15:34:06,47.3,4.11,28.27,1,24.76919,75.918419
2025-10-31 15:34:36,49.02,4.11,28.32,1,24.772734,75.920369
2025-10-31 15:35:06,47.94,4.11,28.29,1,24.775868,75.921727
