time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-11-01 12:24:15,0,4.1,25.81,1,22.354106,87.28125
2025-11-01 12:24:45,0,4.1,25.81,1,22.354105,87.281254
2025-11-01 12:25:15,0,4.1,25.81,1,22.3541,87.281253
2025-11-01 12:25:45,0,4.1,25.79,1,22.354094,87.281248
2025-11-01 12:26:15,0,4.1,25.79,1,22.354093,87.281251
2025-11-01 12:26:45,0,4.1,25.79,1,22.354102,87.281259
2025-11-01 12:27:15,0.82,4.11,25.81,1,22.354126,87.281243
2025-11-01 12:27:45,0.62,4.1,25.79,1,22.354143,87.281236
2025-11-01 12:28:15,0,4.1,25.81,1,22.354122,87.281255
2025-11-01 12:28:45,0.52,4.1,25.79,1,22.354126,87.281263
2025-11-01 12:29:15,0.43,4.1,25.76,1,22.354107,87.281281
2025-11-01 12:29:45,0,4.1,25.74,1,22.35411,87.281276
2025-11-01 12:30:15,1.34,4.1,25.74,1,22.354093,87.281296
2025-11-01 12:30:45,0,4.1,25.76,1,22.354104,87.281267
2025-11-01 12:31:15,0.45,4.1,25.74,1,22.354105,87.281238
2025-11-01 12:31:45,0,4.1,25.79,1,22.354104,87.281239
2025-11-01 12:32:15,0,4.1,25.76,1,22.354102,87.281242
2025-11-01 12:32:45,0,4.1,25.76,1,22.3541,87.281239
2025-11-01 12:33:15,0,4.1,25.76,1,22.354102,87.281241
2025-11-01 12:33:45,0,4.1,25.76,1,22.354104,87.281241
2025-11-01 12:34:15,0,4.1,25.74,1,22.354102,87.281242
2025-11-01 12:34:45,1.71,4.1,25.76,1,22.354104,87.281242
2025-11-01 12:35:15,0,4.1,25.74,1,22.354098,87.281243
2025-11-01 12:35:45,1.88,4.1,25.74,1,22.354069,87.281222
2025-11-01 12:36:15,0,4.1,25.71,1,22.354052,87.281236
2025-11-01 12:36:45,0,4.1,25.71,1,22.354056,87.281234
2025-11-01 12:37:15,0,4.1,25.71,1,22.354057,87.28123
2025-11-01 12:37:45,0,4.1,25.74,1,22.35406,87.281229
2025-11-01 12:38:15,0,4.1,25.71,1,22.35406,87.28123
2025-11-01 12:38:45,0,4.1,25.71,1,22.35406,87.281231
2025-11-01 12:39:15,0,4.1,25.71,1,22.35406,87.281231
2025-11-01 12:39:45,0,4.1,25.69,1,22.35406,87.281231
2025-11-01 12:40:15,0,4.1,25.69,1,22.35406,87.281237
2025-11-01 12:40:45,0,4.1,25.69,1,22.354061,87.281234
2025-11-01 12:41:15,0,4.1,25.71,1,22.354062,87.281234
2025-11-01 12:41:45,0,4.1,25.69,1,22.354061,87.281231
2025-11-01 12:42:15,0,4.1,25.69,1,22.354063,87.281232
2025-11-01 12:42:45,0,4.1,25.71,1,22.354061,87.281231
2025-11-01 12:43:15,0,4.1,25.69,1,22.354055,87.281255
2025-11-01 12:43:45,1.32,4.1,25.71,1,22.354065,87.281227
2025-11-01 12:44:15,5.47,4.11,25.71,1,22.354065,87.281272
2025-11-01 12:44:45,1.22,4.1,25.69,1,22.354078,87.281271
2025-11-01 12:45:15,0.46,4.1,25.67,1,22.354082,87.281273
2025-11-01 12:45:45,0,4.1,25.69,1,22.354081,87.281275
2025-11-01 12:46:15,1.08,4.1,25.67,1,22.354085,87.281228
2025-11-01 12:46:45,0.42,4.1,25.67,1,22.354099,87.281193
2025-11-01 12:47:15,1.3,4.1,25.67,1,22.354095,87.281204
2025-11-01 12:47:45,0,4.1,25.64,1,22.354094,87.281211
2025-11-01 12:48:15,0,4.1,25.98,1,22.354091,87.281212
2025-11-01 12:48:45,0,4.1,27.74,1,22.354095,87.281199
2025-11-01 12:49:15,2.19,4.1,28.03,1,22.354079,87.281151
2025-11-01 12:49:45,0.51,4.1,28.1,1,22.354079,87.281126
2025-11-01 12:50:15,6.65,4.1,28.05,1,22.354131,87.280982
2025-11-01 12:50:45,17.58,4.1,28.08,1,22.353878,87.280169
2025-11-01 12:51:15,23.82,4.1,28.08,1,22.353142,87.278469
2025-11-01 12:51:45,24.65,4.1,28.1,1,22.352406,87.276925
2025-11-01 12:52:15,24.51,4.1,28.1,1,22.351585,87.275105
2025-11-01 12:52:45,27.84,4.1,28.05,1,22.350783,87.273294
2025-11-01 12:53:15,26.53,4.1,28.03,1,22.349752,87.270937
2025-11-01 12:53:45,6.9,4.1,28.03,1,22.349271,87.269927
2025-11-01 12:54:15,27.31,4.1,28.08,1,22.348651,87.268463
2025-11-01 12:54:45,23.93,4.1,28.03,1,22.347716,87.266667
2025-11-01 12:55:15,29.58,4.1,28.08,1,22.346002,87.265159
2025-11-01 12:55:45,29.47,4.1,28.08,1,22.344119,87.264053
2025-11-01 12:56:15,28.78,4.1,28.05,1,22.342084,87.262851
2025-11-01 12:56:45,30.48,4.1,28.08,1,22.340248,87.261809
2025-11-01 12:57:15,26.48,4.1,28.08,1,22.338274,87.260653
2025-11-01 12:57:45,31.24,4.1,28.08,1,22.33656,87.259691
2025-11-01 12:58:15,38.14,4.1,28.08,1,22.334069,87.258309
2025-11-01 12:58:45,31.44,4.1,28.05,1,22.332007,87.257175
2025-11-01 12:59:15,13.02,4.1,28.08,1,22.330893,87.256656
2025-11-01 12:59:45,23.9,4.1,28.05,1,22.329763,87.256032
2025-11-01 13:00:15,22.16,4.1,28.05,1,22.328885,87.254817
2025-11-01 13:00:45,26.91,4.1,28.05,1,22.328394,87.252745
2025-11-01 13:01:15,28.05,4.1,28.03,1,22.327835,87.25072
2025-11-01 13:01:45,24.76,4.1,28,1,22.327402,87.248139
2025-11-01 13:02:15,19.07,4.1,28.05,1,22.327024,87.246636
2025-11-01 13:02:45,32.84,4.1,28.05,1,22.32655,87.244554
2025-11-01 13:03:15,27.6,4.1,28.05,1,22.32601,87.242328
2025-11-01 13:03:45,32.93,4.11,28.03,1,22.325398,87.239679
2025-11-01 13:04:15,29.4,4.11,28,1,22.324445,87.237256
2025-11-01 13:04:45,29.4,4.11,28.03,1,22.323124,87.234914
2025-11-01 13:05:15,21.25,4.11,28.03,1,22.322198,87.233315
2025-11-01 13:05:45,19.87,4.11,28.05,1,22.321372,87.231875
2025-11-01 13:06:15,28.05,4.11,28.08,1,22.320435,87.230328
2025-11-01 13:06:45,30.86,4.11,28.03,1,22.319112,87.228093
2025-11-01 13:07:15,35.86,4.11,28.05,1,22.318129,87.225983
2025-11-01 13:07:45,30.92,4.11,28.05,1,22.317247,87.223376
2025-11-01 13:08:15,30.15,4.11,28.1,1,22.316509,87.221172
2025-11-01 13:08:45,33.24,4.11,28.08,1,22.315803,87.218518
2025-11-01 13:09:15,40.81,4.11,28.03,1,22.315653,87.215782
2025-11-01 13:09:45,25.84,4.11,28.03,1,22.31593,87.213567
2025-11-01 13:10:15,33.07,4.11,28.05,1,22.316615,87.21138
2025-11-01 13:10:45,36.09,4.11,28.05,1,22.318038,87.208867
2025-11-01 13:11:15,37.71,4.11,28.03,1,22.319842,87.206907
2025-11-01 13:11:45,34.6,4.11,28.03,1,22.322186,87.205001
2025-11-01 13:12:15,42.92,4.11,28.05,1,22.324354,87.203213
2025-11-01 13:12:45,38.3,4.11,28.08,1,22.326552,87.201539
2025-11-01 13:13:15,37.05,4.11,28.08,1,22.329021,87.199286
2025-11-01 13:13:45,37.45,4.11,28.03,1,22.330564,87.196894
2025-11-01 13:14:15,24.34,4.11,28.03,1,22.332031,87.194426
2025-11-01 13:14:45,14.84,4.11,28.05,1,22.33279,87.193056
2025-11-01 13:15:15,0,4.11,27.35,1,22.332876,87.192791
2025-11-01 13:15:45,0,4.11,26.73,1,22.332829,87.192811
2025-11-01 13:16:15,0,4.11,26.51,1,22.332829,87.192813
2025-11-01 13:16:45,0,4.11,26.41,1,22.332826,87.192821
2025-11-01 13:17:15,0,4.11,26.34,1,22.332825,87.192821
2025-11-01 13:17:45,3.52,4.11,26.27,1,22.332814,87.192818
2025-11-01 13:18:15,0,4.11,26.27,1,22.332821,87.192812
2025-11-01 13:18:45,0,4.11,26.22,1,22.332821,87.192814
2025-11-01 13:19:15,0,4.11,26.2,1,22.33282,87.192813
2025-11-01 13:19:45,0,4.11,26.17,1,22.33282,87.192813
2025-11-01 13:20:15,0,4.11,26.15,1,22.33282,87.192813
2025-11-01 13:20:45,0.61,4.11,26.15,1,22.3328,87.192801
2025-11-01 13:21:15,0,4.11,26.12,1,22.332803,87.1928
2025-11-01 13:21:45,0.6,4.11,26.1,1,22.332833,87.192776
2025-11-01 13:22:15,0,4.11,26.08,1,22.33287,87.192761
2025-11-01 13:22:45,0,4.11,26.08,1,22.332839,87.192791
2025-11-01 13:23:15,0,4.11,26.05,1,22.332818,87.192789
2025-11-01 13:23:45,3.9,4.11,26.05,1,22.332818,87.192785
2025-11-01 13:24:15,0,4.11,26.08,1,22.332827,87.192791
2025-11-01 13:24:45,1.2,4.11,26.08,1,22.332842,87.192783
2025-11-01 13:25:15,1.01,4.11,26.05,1,22.332849,87.192804
2025-11-01 13:25:45,0,4.11,26.03,1,22.332846,87.192804
2025-11-01 13:26:15,0,4.11,26.03,1,22.332846,87.192805
2025-11-01 13:26:45,0,4.11,26,1,22.332844,87.192811
2025-11-01 13:27:15,0,4.11,26.03,1,22.332855,87.192807
2025-11-01 13:27:45,0.59,4.11,26,1,22.332817,87.192795
2025-11-01 13:28:15,0,4.11,26,1,22.332816,87.192793
2025-11-01 13:28:45,0,4.11,26,1,22.3328,87.192794
2025-11-01 13:29:15,0,4.11,25.98,1,22.332798,87.192789
2025-11-01 13:29:45,0,4.11,25.98,1,22.332806,87.192799
2025-11-01 13:30:15,0,4.11,25.93,1,22.332793,87.192804
2025-11-01 13:30:45,0.54,4.11,25.96,1,22.332798,87.192792
2025-11-01 13:31:15,0,4.11,25.96,1,22.332786,87.192796
2025-11-01 13:31:45,0,4.11,25.96,1,22.332789,87.192798
2025-11-01 13:32:15,0,4.11,25.93,1,22.33279,87.192799
2025-11-01 13:32:45,1.01,4.11,25.91,1,22.332793,87.192801
2025-11-01 13:33:15,0,4.11,25.96,1,22.33279,87.192797
2025-11-01 13:33:45,0.58,4.11,25.93,1,22.332787,87.192804
2025-11-01 13:34:15,0,4.11,25.93,1,22.33279,87.192798
2025-11-01 13:34:45,0.86,4.11,25.91,1,22.332794,87.192801
2025-11-01 13:35:15,0,4.11,25.91,1,22.332792,87.192798
2025-11-01 13:35:45,0,4.11,25.93,1,22.332791,87.192797
2025-11-01 13:36:15,0,4.11,25.91,1,22.332791,87.192797
2025-11-01 13:36:45,0,4.11,25.88,1,22.332791,87.192796
2025-11-01 13:37:15,0.69,4.11,25.91,1,22.332792,87.192768
2025-11-01 13:37:45,0,4.11,25.91,1,22.332792,87.19277
2025-11-01 13:38:15,0,4.11,25.88,1,22.332793,87.192768
2025-11-01 13:38:45,0,4.11,25.88,1,22.332801,87.192774
2025-11-01 13:39:15,0,4.11,25.91,1,22.332801,87.192774
2025-11-01 13:39:45,1.49,4.11,25.88,1,22.332801,87.19279
2025-11-01 13:40:15,0,4.11,25.88,1,22.332802,87.192799
2025-11-01 13:40:45,0,4.11,25.88,1,22.332802,87.192799
2025-11-01 13:41:15,0,4.11,25.86,1,22.332803,87.192798
2025-11-01 13:41:45,0,4.11,25.86,1,22.332806,87.192796
2025-11-01 13:42:15,0,4.11,25.88,1,22.332805,87.1928
2025-11-01 13:42:45,0,4.11,25.84,1,22.332805,87.192801
2025-11-01 13:43:15,0,4.11,25.86,1,22.332805,87.1928
2025-11-01 13:43:45,0,4.11,25.84,1,22.332806,87.1928
2025-11-01 13:44:15,0,4.11,25.86,1,22.332806,87.192801
2025-11-01 13:44:45,0.37,4.11,25.86,1,22.332813,87.192804
2025-11-01 13:45:15,0,4.11,25.84,1,22.332804,87.192801
2025-11-01 13:45:45,0,4.11,25.84,1,22.332807,87.192802
2025-11-01 13:46:15,0,4.11,25.84,1,22.332807,87.1928
2025-11-01 13:46:45,0,4.11,25.84,1,22.332808,87.192799
2025-11-01 13:47:15,0,4.11,25.84,1,22.332806,87.192799
2025-11-01 13:47:45,0.54,4.11,25.81,1,22.332805,87.192801
2025-11-01 13:48:15,1.37,4.11,25.57,1,22.332805,87.1928
2025-11-01 13:48:45,2.29,4.11,27.67,1,22.332833,87.192814
2025-11-01 13:49:15,30.97,4.11,28.03,1,22.33353,87.19167
2025-11-01 13:49:45,32.34,4.11,28.05,1,22.335067,87.189491
2025-11-01 13:50:15,33.95,4.11,28.05,1,22.33633,87.187682
2025-11-01 13:50:45,31.01,4.11,28.05,1,22.337743,87.185398
2025-11-01 13:51:15,23.79,4.11,28.03,1,22.338844,87.183637
2025-11-01 13:51:45,21.55,4.11,28.05,1,22.33962,87.182262
2025-11-01 13:52:15,25.13,4.11,28.08,1,22.340235,87.180566
2025-11-01 13:52:45,27.82,4.11,28.08,1,22.340725,87.178465
2025-11-01 13:53:15,36.68,4.11,28.08,1,22.340894,87.175944
2025-11-01 13:53:45,37.69,4.11,28.08,1,22.340763,87.172837
2025-11-01 13:54:15,33.41,4.11,28.05,1,22.340608,87.170095
2025-11-01 13:54:45,23.46,4.11,28.05,1,22.340472,87.167942
2025-11-01 13:55:15,21.97,4.11,28.08,1,22.340541,87.166551
2025-11-01 13:55:45,31.34,4.11,28.05,1,22.341094,87.164353
2025-11-01 13:56:15,27.91,4.11,28.03,1,22.341858,87.162179
2025-11-01 13:56:45,30.01,4.11,28.03,1,22.342428,87.159805
2025-11-01 13:57:15,31.92,4.11,28.05,1,22.342653,87.157667
2025-11-01 13:57:45,34.88,4.11,28.05,1,22.343038,87.154683
2025-11-01 13:58:15,41.24,4.11,28.05,1,22.343458,87.152287
2025-11-01 13:58:45,37.84,4.11,28.05,1,22.343458,87.149412
2025-11-01 13:59:15,37.21,4.11,28.08,1,22.343102,87.14622
2025-11-01 13:59:45,35.24,4.11,28.08,1,22.342794,87.143579
2025-11-01 14:00:15,32.94,4.11,28.08,1,22.342846,87.140612
2025-11-01 14:00:45,34.82,4.11,28.08,1,22.343142,87.13808
2025-11-01 14:01:15,29.37,4.11,28.08,1,22.343449,87.135024
2025-11-01 14:01:45,24.88,4.11,28.05,1,22.343637,87.133152
2025-11-01 14:02:15,34.34,4.11,28.08,1,22.343868,87.130816
2025-11-01 14:02:45,29.81,4.1,28.03,1,22.344321,87.12846
2025-11-01 14:03:15,20.42,4.11,28.05,1,22.344659,87.126296
2025-11-01 14:03:45,4.96,4.11,28,1,22.344747,87.125741
2025-11-01 14:04:15,28.46,4.11,28.03,1,22.345097,87.124182
2025-11-01 14:04:45,42.04,4.11,28.08,1,22.345596,87.121586
2025-11-01 14:05:15,34.59,4.11,28.08,1,22.346135,87.118158
2025-11-01 14:05:45,27.74,4.11,28.05,1,22.346398,87.115895
2025-11-01 14:06:15,34.38,4.11,28.08,1,22.346718,87.113578
2025-11-01 14:06:45,34.88,4.11,28.08,1,22.347107,87.11055
2025-11-01 14:07:15,33.95,4.11,28.05,1,22.347382,87.107761
2025-11-01 14:07:45,30.21,4.11,28.05,1,22.347437,87.104927
2025-11-01 14:08:15,31.34,4.1,28.03,1,22.347354,87.102561
2025-11-01 14:08:45,31.79,4.11,28.05,1,22.347182,87.10003
2025-11-01 14:09:15,28.89,4.1,28.05,1,22.347419,87.097635
2025-11-01 14:09:45,37.35,4.1,28.03,1,22.348723,87.095626
2025-11-01 14:10:15,37.84,4.1,28.03,1,22.350284,87.093332
2025-11-01 14:10:45,35.38,4.11,28.05,1,22.351528,87.090771
2025-11-01 14:11:15,40.55,4.11,28.05,1,22.352036,87.087844
2025-11-01 14:11:45,46.68,4.1,28.03,1,22.351743,87.08402
2025-11-01 14:12:15,45.67,4.11,28.08,1,22.350516,87.080627
2025-11-01 14:12:45,45.56,4.11,28.03,1,22.349224,87.077081
2025-11-01 14:13:15,41.12,4.11,28.08,1,22.348096,87.073982
2025-11-01 14:13:45,37.99,4.11,28.05,1,22.347098,87.071195
2025-11-01 14:14:15,41.27,4.11,28.05,1,22.345955,87.068078
2025-11-01 14:14:45,40.44,4.11,28.05,1,22.344944,87.065219
2025-11-01 14:15:15,37.5,4.11,28.03,1,22.343749,87.061994
2025-11-01 14:15:45,37.42,4.11,28.05,1,22.342878,87.059528
2025-11-01 14:16:15,34.42,4.1,28.03,1,22.341992,87.05635
2025-11-01 14:16:45,28.07,4.11,28.05,1,22.341318,87.054149
2025-11-01 14:17:15,35.72,4.11,28.03,1,22.340333,87.051707
2025-11-01 14:17:45,32.16,4.11,28.03,1,22.339358,87.049166
2025-11-01 14:18:15,33.48,4.11,28.05,1,22.338385,87.046689
2025-11-01 14:18:45,40.53,4.11,28.08,1,22.337371,87.044114
2025-11-01 14:19:15,39.13,4.11,28.05,1,22.336219,87.041093
2025-11-01 14:19:45,30.1,4.11,28.05,1,22.335309,87.038751
2025-11-01 14:20:15,39.81,4.1,28.03,1,22.334177,87.035862
2025-11-01 14:20:45,36.17,4.11,28.05,1,22.333175,87.03328
2025-11-01 14:21:15,39.81,4.1,28.03,1,22.332108,87.030497
2025-11-01 14:21:45,43.36,4.11,28.08,1,22.330971,87.027485
2025-11-01 14:22:15,44.47,4.11,28.08,1,22.329867,87.024017
2025-11-01 14:22:45,44.26,4.11,28.05,1,22.328802,87.020546
2025-11-01 14:23:15,47.05,4.11,28.08,1,22.32773,87.017204
2025-11-01 14:23:45,45.48,4.11,28.05,1,22.326576,87.013455
2025-11-01 14:24:15,41.72,4.11,28.05,1,22.325637,87.010498
2025-11-01 14:24:45,46.34,4.11,28.05,1,22.324518,87.006869
2025-11-01 14:25:15,45.47,4.11,28.05,1,22.323601,87.00372
2025-11-01 14:25:45,37.43,4.11,28.05,1,22.322704,87.000204
2025-11-01 14:26:15,39.81,4.11,28.05,1,22.321945,86.997231
2025-11-01 14:26:45,37.43,4.11,28.08,1,22.321154,86.994162
2025-11-01 14:27:15,34.84,4.1,28.05,1,22.32047,86.99148
2025-11-01 14:27:45,40.74,4.11,28.05,1,22.319704,86.988438
2025-11-01 14:28:15,41.34,4.11,28.1,1,22.318936,86.985479
2025-11-01 14:28:45,40.58,4.11,28.08,1,22.318065,86.98209
2025-11-01 14:29:15,44.09,4.11,28.05,1,22.317273,86.979039
2025-11-01 14:29:45,45.05,4.11,28.05,1,22.316257,86.975163
2025-11-01 14:30:15,42.61,4.11,28.05,1,22.315429,86.971927
2025-11-01 14:30:45,49.3,4.11,28.03,1,22.314482,86.968266
2025-11-01 14:31:15,47.43,4.11,27.98,1,22.31353,86.964592
2025-11-01 14:31:45,34.17,4.1,28.03,1,22.312608,86.961204
2025-11-01 14:32:15,14.03,4.1,28.05,1,22.311828,86.959937
2025-11-01 14:32:45,11.7,4.1,28.05,1,22.311278,86.958884
2025-11-01 14:33:15,0.16,4.11,28.08,1,22.311208,86.958655
2025-11-01 14:33:45,0.37,4.11,28.08,1,22.311221,86.958697
2025-11-01 14:34:15,10.04,4.11,28.05,1,22.311087,86.957999
2025-11-01 14:34:45,0,4.11,27.38,1,22.311106,86.957859
2025-11-01 14:35:15,0,4.11,26.8,1,22.311126,86.957866
2025-11-01 14:35:45,0,4.11,26.58,1,22.311127,86.957863
2025-11-01 14:36:15,0,4.11,26.49,1,22.311111,86.957866
2025-11-01 14:36:45,0,4.11,26.1,1,22.311109,86.957865
2025-11-01 14:37:15,9.5,4.11,27.76,1,22.311476,86.957495
2025-11-01 14:37:45,18.93,4.11,28.03,1,22.311438,86.956628
2025-11-01 14:38:15,33.49,4.11,28.05,1,22.310845,86.954308
2025-11-01 14:38:45,35.72,4.11,28.1,1,22.31014,86.951796
2025-11-01 14:39:15,31.7,4.11,28.08,1,22.309393,86.949006
2025-11-01 14:39:45,34.73,4.11,28.08,1,22.308788,86.946635
2025-11-01 14:40:15,42.4,4.11,28.08,1,22.307879,86.943381
2025-11-01 14:40:45,42.96,4.11,28.05,1,22.307317,86.940362
2025-11-01 14:41:15,43.24,4.11,28.05,1,22.308394,86.936767
2025-11-01 14:41:45,38.7,4.11,28.05,1,22.309457,86.933971
2025-11-01 14:42:15,38.58,4.11,28.08,1,22.309804,86.930562
2025-11-01 14:42:45,16.14,4.11,28.05,1,22.309992,86.928311
2025-11-01 14:43:15,29.68,4.11,28.05,1,22.310032,86.926674
2025-11-01 14:43:45,36.6,4.11,28.08,1,22.310201,86.923837
2025-11-01 14:44:15,38.96,4.11,28.08,1,22.310394,86.920945
2025-11-01 14:44:45,37.81,4.11,28.05,1,22.309664,86.917819
2025-11-01 14:45:15,24.93,4.11,28.05,1,22.308391,86.915931
2025-11-01 14:45:45,27.14,4.11,28.08,1,22.307351,86.91443
2025-11-01 14:46:15,31.28,4.11,28.05,1,22.306789,86.912366
2025-11-01 14:46:45,32.5,4.11,28.08,1,22.307585,86.909677
2025-11-01 14:47:15,35.14,4.11,28.05,1,22.308263,86.907378
2025-11-01 14:47:45,37.56,4.11,28.05,1,22.308029,86.904231
2025-11-01 14:48:15,34.67,4.11,28.05,1,22.30777,86.9015
2025-11-01 14:48:45,7.94,4.11,28.08,1,22.307581,86.899375
2025-11-01 14:49:15,3.73,4.11,28.03,1,22.307519,86.899119
2025-11-01 14:49:45,0,4.1,27.11,1,22.307482,86.89901
2025-11-01 14:50:15,0,4.11,26.73,1,22.307481,86.899009
2025-11-01 14:50:45,0,4.11,26.56,1,22.307481,86.899008
2025-11-01 14:51:15,0,4.11,26.46,1,22.307482,86.898997
2025-11-01 14:51:45,0,4.11,26.41,1,22.307482,86.898999
2025-11-01 14:52:15,1.03,4.11,26.34,1,22.307486,86.89899
2025-11-01 14:52:45,0,4.11,26.29,1,22.307485,86.898988
2025-11-01 14:53:15,0,4.11,26.29,1,22.307475,86.898997
2025-11-01 14:53:45,0,4.11,26.27,1,22.307486,86.89899
2025-11-01 14:54:15,0,4.11,26.24,1,22.307491,86.898963
2025-11-01 14:54:45,0,4.11,26.22,1,22.307492,86.898964
2025-11-01 14:55:15,0,4.1,26.2,1,22.307492,86.898946
2025-11-01 14:55:45,0,4.11,26.2,1,22.307488,86.898951
2025-11-01 14:56:15,0,4.1,26.2,1,22.307492,86.898946
2025-11-01 14:56:45,0,4.1,26.17,1,22.307491,86.898969
2025-11-01 14:57:15,0.55,4.1,26.17,1,22.307494,86.89897
2025-11-01 14:57:45,0,4.1,26.17,1,22.307492,86.898968
2025-11-01 14:58:15,0,4.11,26.15,1,22.307496,86.898968
2025-11-01 14:58:45,0,4.1,26.15,1,22.307495,86.898972
2025-11-01 14:59:15,0,4.1,26.12,1,22.307497,86.89897
2025-11-01 14:59:45,0,4.11,26.12,1,22.307497,86.898987
2025-11-01 15:00:15,0,4.11,26.12,1,22.307497,86.89899
2025-11-01 15:00:45,0,4.11,26.1,1,22.307505,86.898993
2025-11-01 15:01:15,0,4.11,26.1,1,22.307508,86.89899
2025-11-01 15:01:45,0,4.11,26.08,1,22.307506,86.898992
2025-11-01 15:02:15,0,4.1,26.1,1,22.307509,86.899
2025-11-01 15:02:45,0,4.1,26.08,1,22.307505,86.898999
2025-11-01 15:03:15,0,4.1,26.08,1,22.307501,86.898987
2025-11-01 15:03:45,0,4.1,26.08,1,22.307496,86.898985
2025-11-01 15:04:15,0,4.1,26.05,1,22.307491,86.898985
2025-11-01 15:04:45,0,4.1,26.03,1,22.307493,86.898998
2025-11-01 15:05:15,0,4.1,26.03,1,22.307494,86.899007
2025-11-01 15:05:45,0,4.1,26.05,1,22.307498,86.899005
2025-11-01 15:06:15,0,4.1,26.03,1,22.30749,86.898996
2025-11-01 15:06:45,0,4.1,26.03,1,22.307485,86.898996
2025-11-01 15:07:15,0,4.1,26,1,22.307493,86.898988
2025-11-01 15:07:45,0,4.1,26,1,22.307501,86.898965
2025-11-01 15:08:15,0,4.1,26.03,1,22.307505,86.898961
2025-11-01 15:08:45,0,4.1,26,1,22.307495,86.898977
2025-11-01 15:09:15,0,4.1,26,1,22.307507,86.898951
2025-11-01 15:09:45,2.06,4.11,26,1,22.307514,86.898943
2025-11-01 15:10:15,1.64,4.1,25.98,1,22.307527,86.898935
2025-11-01 15:10:45,0,4.1,25.98,1,22.307539,86.898927
2025-11-01 15:11:15,0.84,4.1,26,1,22.307555,86.898912
2025-11-01 15:11:45,0,4.11,26,1,22.307555,86.898907
2025-11-01 15:12:15,0,4.11,26,1,22.307563,86.898903
2025-11-01 15:12:45,0.37,4.11,25.98,1,22.307555,86.898948
2025-11-01 15:13:15,0,4.1,25.98,1,22.307548,86.898968
2025-11-01 15:13:45,3.05,4.1,25.96,1,22.307539,86.898989
2025-11-01 15:14:15,2.99,4.1,25.96,1,22.307572,86.898938
2025-11-01 15:14:45,0,4.1,25.96,1,22.307541,86.89899
2025-11-01 15:15:15,0,4.11,25.93,1,22.307536,86.898953
2025-11-01 15:15:45,1.7,4.1,25.93,1,22.307546,86.898921
2025-11-01 15:16:15,1.93,4.1,25.93,1,22.307504,86.898964
2025-11-01 15:16:45,0,4.11,25.96,1,22.307531,86.898957
2025-11-01 15:17:15,1.4,4.1,25.93,1,22.307552,86.898988
2025-11-01 15:17:45,0,4.11,25.96,1,22.307555,86.899015
2025-11-01 15:18:15,0,4.11,25.96,1,22.307554,86.899032
2025-11-01 15:18:45,0,4.1,25.96,1,22.307532,86.899043
2025-11-01 15:19:15,2.42,4.11,25.96,1,22.307526,86.899045
2025-11-01 15:19:45,0,4.11,25.93,1,22.307521,86.899049
2025-11-01 15:20:15,2.21,4.1,25.93,1,22.307528,86.89903
2025-11-01 15:20:45,0,4.11,25.93,1,22.307492,86.899067
2025-11-01 15:21:15,1.48,4.11,25.93,1,22.307466,86.899083
2025-11-01 15:21:45,0,4.1,25.93,1,22.307458,86.899093
2025-11-01 15:22:15,2.5,4.11,26.75,1,22.307451,86.89905
2025-11-01 15:22:45,1.83,4.1,27.86,1,22.30745,86.898937
2025-11-01 15:23:15,7.87,4.11,28.05,1,22.307465,86.898752
2025-11-01 15:23:45,11.97,4.1,28,1,22.307508,86.898195
2025-11-01 15:24:15,27.22,4.1,27.96,1,22.307349,86.896308
2025-11-01 15:24:45,26.81,4.11,27.96,1,22.307136,86.894248
2025-11-01 15:25:15,29.99,4.11,27.98,1,22.306798,86.891951
2025-11-01 15:25:45,34.61,4.11,27.98,1,22.306423,86.889473
2025-11-01 15:26:15,33.97,4.11,27.98,1,22.306059,86.886668
2025-11-01 15:26:45,38.16,4.11,28,1,22.305644,86.883949
2025-11-01 15:27:15,39.23,4.11,28,1,22.305152,86.880652
2025-11-01 15:27:45,39.81,4.11,28,1,22.304711,86.877619
2025-11-01 15:28:15,39.87,4.1,28,1,22.30421,86.874305
2025-11-01 15:28:45,39.83,4.11,28.03,1,22.303715,86.871211
2025-11-01 15:29:15,35.14,4.11,28.05,1,22.303221,86.867886
2025-11-01 15:29:45,39.02,4.11,28,1,22.302817,86.865257
2025-11-01 15:30:15,40.39,4.11,28,1,22.302268,86.861852
2025-11-01 15:30:45,39.26,4.11,28,1,22.30184,86.858857
2025-11-01 15:31:15,12.56,4.11,28,1,22.301395,86.856088
2025-11-01 15:31:45,0,4.11,28,1,22.301393,86.85601
2025-11-01 15:32:15,0,4.11,28,1,22.301389,86.856008
2025-11-01 15:32:45,10.54,4.1,28,1,22.301359,86.855856
2025-11-01 15:33:15,26.43,4.11,28,1,22.301174,86.854363
2025-11-01 15:33:45,33.48,4.11,28.03,1,22.300766,86.851656
2025-11-01 15:34:15,39.62,4.11,28.03,1,22.300361,86.84902
2025-11-01 15:34:45,39.19,4.11,28,1,22.299821,86.845513
2025-11-01 15:35:15,44.26,4.11,28,1,22.299269,86.842341
2025-11-01 15:35:45,40.8,4.11,27.98,1,22.298122,86.838555
2025-11-01 15:36:15,38.61,4.11,28,1,22.297287,86.835832
2025-11-01 15:36:45,44.15,4.11,28,1,22.29633,86.832391
2025-11-01 15:37:15,41.77,4.11,28,1,22.295453,86.829351
